rifte,5081539.999899113
spaed,5081468.0
gaper,5081422.0
slaty,5081414.0
paces,5081376.0
avise,5081372.0
toric,5081354.0
betas,5081302.0
peaty,5081301.9998887405
eniac,5081230.0
rasse,5081222.0
narre,5081116.0
grice,5081102.0
deash,5081036.0
onery,5080932.0
lopes,5080902.0
tical,5080898.0
piers,5080884.0
shine,5080868.0
regos,5080796.0
laith,5080646.0
easer,5080599.0
awner,5080524.0
hoten,5080516.0
fries,5080512.0
speal,5080350.0
ergot,5080278.0
beaut,5080270.0
feuar,5080190.0
slaid,5080186.0
chore,5080164.0
cames,5080160.0
prune,5080156.0
shite,5080154.0
potes,5080150.0
lakes,5080122.0
ideal,5080108.0
algor,5080106.0
loges,5080090.0
volae,5079936.0
worse,5079828.0
moles,5079827.999876877
deils,5079698.0
cital,5079690.0
cauri,5079630.0
death,5079604.0
saser,5079601.0
nards,5079428.0
apode,5079412.0
bores,5079394.0
tatie,5079387.0
tomes,5079364.0
folie,5079338.0
rands,5079232.0
nache,5079110.0
swore,5078994.0
nitro,5078898.0
curat,5078884.0
crome,5078870.0
moral,5078800.0
tamed,5078778.0
spade,5078762.0
argil,5078756.0
alive,5078754.0
plait,5078728.0
sithe,5078646.0
dolce,5078638.0
plant,5078580.0
repay,5078526.0
canst,5078510.0
talcs,5078488.0
baels,5078410.0
coley,5078322.0
owrie,5078314.0
tubae,5078276.0
tarok,5078254.0
nerds,5078242.0
moner,5078228.0
largo,5078172.0
plies,5078124.0
feats,5078110.0
eruct,5078080.0
prats,5078034.0
samey,5078030.0
arene,5078028.0
clats,5078006.0
saunt,5077886.0
roams,5077828.0
heald,5077822.0
trove,5077812.0
taxer,5077782.0
cable,5077658.0
trild,5077642.0
facet,5077626.0
ripen,5077580.0
nadir,5077548.0
tater,5077516.0
atrip,5077476.0
loads,5077324.0
mensa,5077323.999874024
riems,5077214.0
traik,5077142.0
spart,5077084.0
drake,5077066.0
reata,5077030.0
motes,5076970.0
moers,5076944.0
velar,5076936.0
gruel,5076922.0
ethal,5076834.0
leman,5076794.0
amrit,5076676.0
caird,5076616.0
gerah,5076584.0
snake,5076560.0
spean,5076426.0
hails,5076418.0
stoep,5076416.0
trams,5076352.0
frape,5076312.0
ragis,5076308.0
rends,5076298.0
youse,5076190.0
facer,5076168.0
lynes,5076146.0
stime,5076134.0
traps,5076122.0
korat,5076092.0
geist,5076070.0
cirls,5075932.0
brule,5075854.0
teach,5075830.0
tehrs,5075756.0
agent,5075742.0
raged,5075696.0
poule,5075568.0
colas,5075548.0
rater,5075537.0
ogres,5075518.0
saury,5075516.0
droil,5075478.0
tease,5075413.0
manor,5075398.0
smart,5075364.0
cored,5075358.0
talus,5075330.0
spite,5075264.0
lomes,5075132.0
lured,5075070.0
dotal,5075024.0
matey,5074922.0
radon,5074916.0
rhyne,5074900.0
apery,5074690.0
feals,5074688.0
sprat,5074626.0
alate,5074572.0
gated,5074508.0
ramis,5074476.0
froes,5074460.0
robes,5074442.0
noted,5074386.0
liney,5074384.0
flier,5074370.0
parts,5074356.0
solah,5074344.0
unset,5074342.0
leach,5074280.0
yetis,5074268.0
trawl,5074228.0
maces,5074172.0
nosey,5074166.0
raven,5074106.0
turme,5074094.0
sabed,5074064.0
stave,5073932.0
siree,5073868.0
hosen,5073826.0
sneap,5073800.0
cosey,5073788.0
coted,5073760.0
teaks,5073696.0
genas,5073680.0
poake,5073676.0
biers,5073668.0
paled,5073592.0
pleas,5073460.0
monie,5073406.0
goras,5073362.0
datos,5073326.0
boars,5073268.0
marls,5073140.0
wries,5073120.0
liker,5073088.0
ankle,5073032.0
adieu,5072870.0
leear,5072848.0
oaken,5072820.0
steam,5072812.0
weals,5072780.0
diner,5072748.0
loden,5072620.0
douse,5072598.0
tarps,5072590.0
nerka,5072574.0
shyer,5072540.0
hairy,5072494.0
harts,5072444.0
miles,5072398.0
mated,5072386.0
hones,5072354.0
yrneh,5072340.0
repin,5072310.0
crave,5072248.0
goest,5072206.0
noyes,5072162.0
shoal,5072148.0
cosed,5072140.0
sofar,5072084.0
brame,5072082.0
rouge,5072076.0
gloat,5072058.0
genal,5072014.0
sined,5071972.0
miner,5071884.0
droit,5071880.0
raser,5071852.0
ileus,5071804.0
sutor,5071796.0
wanes,5071795.999919348
fires,5071778.0
rewan,5071722.0
frail,5071718.0
sowle,5071704.0
labor,5071616.0
crits,5071576.0
vaute,5071452.0
canto,5071410.0
aleft,5071374.0
snide,5071330.0
yelts,5071322.0
kanes,5071316.0
salty,5071270.0
incel,5071200.0
stoln,5071142.0
lease,5070991.0
delis,5070976.0
troak,5070964.0
fetor,5070930.0
hoyle,5070894.0
dinar,5070768.0
nemas,5070762.0
paoli,5070754.0
arses,5070694.0
naive,5070676.0
horde,5070596.0
moten,5070540.0
rares,5070506.0
rolag,5070486.0
armed,5070462.0
entry,5070410.0
canso,5070348.0
nosed,5070292.0
fores,5070286.0
pryse,5070264.0
legit,5070238.0
layed,5070154.0
crays,5070014.0
rabis,5069988.0
keirs,5069906.0
puler,5069846.0
bared,5069842.0
flair,5069830.0
cider,5069754.0
dalts,5069752.0
sopra,5069744.0
carve,5069738.0
piles,5069708.0
eusol,5069704.0
twier,5069662.0
abort,5069570.0
clues,5069538.0
elate,5069530.0
hoary,5069518.0
brain,5069516.0
fayer,5069338.0
strag,5069337.999910354
coled,5069300.0
soree,5069253.0
roust,5069222.0
freit,5069196.0
scant,5069136.0
fetal,5069100.0
apted,5069028.0
dhole,5068968.0
laxer,5068952.0
brats,5068882.0
shred,5068852.0
heist,5068784.0
eskar,5068606.0
redon,5068594.0
royst,5068512.0
ranid,5068472.0
latte,5068406.0
romal,5068368.0
amuse,5068142.0
leafs,5068096.0
talea,5068001.0
whare,5067954.0
scent,5067908.0
rowel,5067902.0
crept,5067822.0
brute,5067790.0
limes,5067738.0
hable,5067644.0
lotah,5067582.0
towel,5067558.0
slued,5067544.0
times,5067478.0
sweir,5067422.0
yages,5067416.0
raxes,5067400.0
marts,5067384.0
ruled,5067158.0
azote,5067094.0
barge,5067002.0
coder,5066988.0
latus,5066966.0
garbe,5066888.0
idles,5066808.0
bairn,5066766.0
laids,5066750.0
maron,5066704.0
kores,5066666.0
rases,5066640.0
voile,5066624.0
pelon,5066582.0
costa,5066558.0
sayon,5066556.0
grain,5066472.0
bonie,5066390.0
rajes,5066382.0
trabs,5066360.0
stipe,5066324.0
halos,5066184.0
razes,5066168.0
botes,5066146.0
areal,5066125.0
rorie,5066049.0
acned,5065998.0
hoast,5065828.0
paned,5065792.0
shame,5065768.0
oaves,5065704.0
surge,5065678.0
isled,5065626.0
bolar,5065574.0
moira,5065570.0
boles,5065568.0
frame,5065548.0
fetas,5065540.0
loupe,5065480.0
filer,5065448.0
telae,5065442.0
intro,5065434.0
soily,5065384.0
goels,5065370.0
piste,5065330.0
dials,5065312.0
gamer,5065294.0
ayont,5065266.0
paedo,5065242.0
almeh,5065236.0
wires,5065234.0
clary,5065186.0
mites,5065142.0
sower,5065128.0
dents,5065084.0
decal,5065068.0
rouls,5065060.0
swole,5065034.0
cotan,5064990.0
mased,5064980.0
minar,5064962.0
bathe,5064926.0
epact,5064854.0
pagle,5064830.0
lipes,5064826.0
sears,5064815.0
dures,5064714.0
livre,5064696.0
rogue,5064692.0
moras,5064646.0
fairs,5064634.0
tiges,5064520.0
tuple,5064518.0
snoep,5064436.0
urare,5064398.0
shorl,5064346.0
vales,5064292.0
noils,5064280.0
usage,5064162.0
refit,5064080.0
flite,5064026.0
raths,5064012.0
thirl,5064008.0
gelts,5063964.0
pioye,5063944.0
tansy,5063942.0
weary,5063908.0
dicer,5063898.0
purse,5063888.0
tahrs,5063874.0
coper,5063854.0
olden,5063826.0
heads,5063804.0
loins,5063766.0
salop,5063714.0
olpes,5063650.0
smelt,5063638.0
cains,5063590.0
tends,5063582.0
chile,5063552.0
yeads,5063492.0
onces,5063460.0
goats,5063454.0
shape,5063408.0
ergos,5063400.0
gades,5063360.0
auric,5063296.0
salle,5063246.0
lobes,5063240.0
setae,5063221.0
fared,5063102.0
suent,5063096.0
plage,5063056.0
gites,5063040.0
wairs,5063012.0
ketol,5063000.0
clied,5062994.0
troys,5062976.0
nodes,5062880.0
wiser,5062864.0
yrapt,5062802.0
goals,5062752.0
serow,5062744.0
ysame,5062692.0
cogie,5062684.0
brens,5062628.0
yarco,5062608.0
lobar,5062590.0
cafes,5062532.0
tyred,5062456.0
diels,5062454.0
comet,5062416.0
dames,5062388.0
treif,5062387.999915433
boast,5062376.0
weirs,5062360.0
antis,5062352.0
stour,5062332.0
abuse,5062326.0
lours,5062322.0
clans,5062298.0
noble,5062262.0
loued,5062238.0
grans,5062220.0
amens,5062206.0
abets,5062192.0
glade,5062080.0
ascot,5062074.0
rokes,5062030.0
saheb,5061984.0
atocs,5061978.0
ashed,5061962.0
alcos,5061878.0
reiks,5061850.0
amirs,5061800.0
torcs,5061700.0
riced,5061698.0
wetas,5061684.0
cants,5061644.0
coils,5061636.0
beray,5061624.0
ketas,5061618.0
brans,5061584.0
phase,5061554.0
slept,5061546.0
swile,5061534.0
agues,5061518.0
aurae,5061513.0
goner,5061426.0
aches,5061412.0
safed,5061370.0
orang,5061314.0
biner,5061256.0
staid,5061246.0
arett,5061184.0
boner,5061118.0
codes,5061114.0
lowse,5061092.0
spine,5061080.0
laves,5061070.0
house,5061064.0
pones,5061048.0
tower,5061026.0
arcus,5060990.0
quare,5060956.0
meaty,5060882.0
octal,5060836.0
maneh,5060810.0
ostia,5060728.0
gluer,5060646.0
novae,5060645.999883341
comte,5060636.0
azole,5060558.0
shola,5060508.0
lifer,5060486.0
glean,5060440.0
boral,5060432.0
halon,5060416.0
maist,5060344.0
rhime,5060302.0
gaols,5060256.0
lehua,5060240.0
wrast,5060204.0
douar,5060172.0
tuans,5060142.0
hired,5060090.0
claut,5060074.0
tidal,5060072.0
lower,5060070.0
aulos,5060036.0
melts,5060010.0
leaks,5059970.0
decor,5059880.0
dulse,5059879.99979525
twoer,5059878.0
chair,5059718.0
scute,5059644.0
shule,5059614.0
dalis,5059600.0
pride,5059578.0
netop,5059576.0
keros,5059526.0
biles,5059512.0
daurs,5059496.0
grens,5059488.0
leuco,5059458.0
pelts,5059426.0
genoa,5059360.0
serra,5059355.0
lions,5059326.0
draco,5059282.0
sepad,5059154.0
bated,5059142.0
tronc,5059106.0
daker,5059086.0
avers,5059010.0
sewan,5058982.0
beard,5058944.0
griot,5058922.0
geits,5058910.0
glaur,5058909.99982941
spelt,5058870.0
hoard,5058832.0
weans,5058831.999919698
waide,5058760.0
strap,5058686.0
seamy,5058682.0
opine,5058612.0
tined,5058604.0
copse,5058594.0
thars,5058574.0
volte,5058530.0
besot,5058528.0
bayle,5058464.0
salse,5058434.0
cards,5058404.0
adorn,5058278.0
orfes,5058266.0
saith,5058190.0
treat,5058178.0
aweto,5058100.0
acerb,5058098.0
sprue,5058088.0
epris,5058052.0
gnarl,5057982.0
coaly,5057970.0
cytes,5057890.0
trank,5057798.0
volet,5057797.999918818
pelau,5057766.0
cited,5057704.0
pleon,5057700.0
meint,5057698.0
longe,5057678.0
maple,5057666.0
thali,5057608.0
bayes,5057588.0
axite,5057542.0
faery,5057518.0
faros,5057476.0
scary,5057368.0
pesto,5057308.0
sowar,5057292.0
ulans,5057248.0
yeahs,5057218.0
haint,5057212.0
carny,5057154.0
paint,5057150.0
arefy,5057082.0
praty,5057052.0
nagor,5057036.0
ribas,5057004.0
emirs,5056934.0
acmes,5056926.0
hoied,5056902.0
corbe,5056816.0
raiks,5056814.0
raked,5056798.0
taish,5056756.0
grein,5056752.0
reifs,5056738.0
warst,5056722.0
leady,5056708.0
ticed,5056674.0
glent,5056668.0
siver,5056630.0
shalt,5056534.0
based,5056508.0
clipe,5056502.0
doilt,5056460.0
dream,5056452.0
sweat,5056428.0
faces,5056396.0
zante,5056386.0
laevo,5056366.0
scray,5056364.0
ogles,5056354.0
apron,5056316.0
boras,5056315.999705362
chiel,5056238.0
amide,5056234.0
daint,5056200.0
speil,5056150.0
festa,5056138.0
rears,5056106.0
areas,5056103.0
snipe,5056036.0
plyer,5056028.0
horme,5056024.0
daric,5055942.0
peons,5055848.0
vanes,5055816.0
grues,5055666.0
loche,5055610.0
genro,5055514.0
hames,5055488.0
karst,5055486.0
slaes,5055299.0
patio,5055290.0
barns,5055234.0
towse,5055184.0
oorie,5055152.0
luces,5055144.0
horis,5055050.0
dital,5054976.0
wrest,5054892.0
tryke,5054652.0
dants,5054576.0
pecan,5054554.0
terra,5054539.0
baron,5054534.0
beaus,5054510.0
lends,5054504.0
aizle,5054484.0
creds,5054470.0
rudes,5054468.0
spyre,5054448.0
tours,5054434.0
frati,5054342.0
bites,5054314.0
stand,5054308.0
pails,5054070.0
muter,5054042.0
coapt,5054020.0
savor,5054006.0
ceiba,5053988.0
hiant,5053892.0
suave,5053862.0
super,5053844.0
buret,5053838.0
axile,5053812.0
spalt,5053800.0
orgue,5053668.0
fader,5053650.0
veals,5053594.0
dairy,5053564.0
holey,5053546.0
plast,5053524.0
trite,5053516.0
herma,5053496.0
decan,5053388.0
cutes,5053348.0
poets,5053338.0
alods,5053310.0
raupo,5053270.0
beaty,5053176.0
ramin,5053162.0
odals,5053140.0
naped,5053092.0
strew,5053048.0
sabot,5053044.0
luted,5053040.0
ruble,5053038.0
omers,5053016.0
groan,5052980.0
staun,5052960.0
doris,5052956.0
diets,5052888.0
latex,5052780.0
uncle,5052746.0
krais,5052716.0
stoke,5052688.0
relet,5052666.0
verst,5052656.0
tasse,5052646.0
shoat,5052614.0
autos,5052596.0
crare,5052559.0
tokes,5052528.0
filet,5052484.0
galed,5052468.0
ploye,5052460.0
sales,5052448.0
roach,5052428.0
refis,5052392.0
force,5052390.0
panto,5052348.0
routs,5052322.0
surah,5052310.0
upter,5052309.999917417
agros,5052186.0
spuer,5052184.0
easle,5052183.0
ictal,5052162.0
diary,5052110.0
clime,5052106.0
diota,5052072.0
fiars,5052056.0
taste,5051874.0
dirls,5051844.0
shoed,5051806.0
arena,5051745.0
metis,5051690.0
skite,5051686.0
ochre,5051594.0
rivet,5051566.0
atony,5051546.0
lovie,5051530.0
blent,5051372.0
aitus,5051344.0
pages,5051170.0
duars,5051082.0
terfs,5051058.0
escot,5051038.0
ardeb,5051010.0
burse,5050996.0
slove,5050984.0
ainee,5050878.0
craig,5050860.0
urned,5050808.0
smalt,5050806.0
navel,5050712.0
louis,5050644.0
retax,5050558.0
yaird,5050532.0
lamed,5050488.0
yodle,5050454.0
varec,5050436.0
dines,5050410.0
moats,5050360.0
floes,5050328.0
mesto,5050322.0
besit,5050314.0
prime,5050276.0
onely,5050275.999885295
solve,5050272.0
tardy,5050226.0
crons,5050206.0
value,5050202.0
story,5050200.0
cavie,5050172.0
abris,5050104.0
roids,5049962.0
arked,5049960.0
spail,5049922.0
craze,5049880.0
gapes,5049864.0
teind,5049858.0
karos,5049842.0
avine,5049828.0
dault,5049824.0
blest,5049788.0
torus,5049760.0
sleer,5049754.0
kyrie,5049722.0
ofter,5049678.0
toyed,5049536.0
glute,5049530.0
unary,5049518.0
togue,5049414.0
ropey,5049358.0
scorn,5049248.0
relie,5049226.0
nepit,5049174.0
caver,5049170.0
cides,5049102.0
hider,5049088.0
bract,5049084.0
alane,5049069.0
sates,5049050.0
koine,5049020.0
trods,5049002.0
prost,5048882.0
owlet,5048868.0
cetyl,5048780.0
clour,5048764.0
filar,5048718.0
acker,5048694.0
cardi,5048620.0
voter,5048564.0
cheat,5048558.0
ditas,5048466.0
uredo,5048450.0
rahui,5048444.0
melon,5048426.0
inerm,5048424.0
credo,5048412.0
curia,5048368.0
blade,5048366.0
psora,5048326.0
hoper,5048316.0
mails,5048204.0
wared,5048176.0
adept,5048148.0
reign,5048128.0
comer,5048036.0
bagie,5048024.0
stend,5048020.0
lined,5047980.0
niger,5047900.0
milor,5047880.0
broil,5047854.0
holed,5047820.0
dural,5047718.0
grist,5047632.0
gulet,5047612.0
lemur,5047532.0
vireo,5047524.0
linos,5047516.0
irony,5047512.0
dorts,5047494.0
meath,5047472.0
bloat,5047450.0
altho,5047422.0
agley,5047414.0
mulie,5047402.0
fiers,5047388.0
urges,5047358.0
mento,5047342.0
sugar,5047326.0
lythe,5047306.0
rakis,5047210.0
derth,5047206.0
torte,5047182.0
whale,5047066.0
fayne,5047058.0
pried,5047022.0
zonae,5047000.0
matlo,5046958.0
ohias,5046844.0
ybore,5046816.0
goary,5046762.0
kiers,5046761.999858458
clots,5046710.0
lokes,5046702.0
negro,5046682.0
stroy,5046576.0
slorm,5046532.0
payor,5046530.0
fated,5046524.0
yamen,5046474.0
aimed,5046472.0
truly,5046454.0
moria,5046416.0
ferns,5046402.0
pures,5046398.0
diact,5046332.0
farls,5046240.0
absey,5046224.0
vires,5046206.0
ajies,5046164.0
easel,5046154.0
lords,5046010.0
gleis,5046008.0
piano,5045996.0
loams,5045952.0
state,5045928.0
gaits,5045914.0
inarm,5045866.0
ecads,5045850.0
coney,5045830.0
ponce,5045796.0
naves,5045794.0
taigs,5045793.999911926
brake,5045748.0
rehab,5045724.0
drome,5045674.0
roman,5045670.0
coits,5045622.0
yince,5045616.0
kayle,5045492.0
tetra,5045485.0
maned,5045482.0
frets,5045450.0
freon,5045430.0
frats,5045400.0
sloid,5045310.0
resow,5045298.0
sweal,5045278.0
tinge,5045242.0
erose,5045142.0
servo,5045136.0
taxes,5045120.0
boats,5045098.0
tajes,5045042.0
pawer,5045020.0
scope,5045014.0
limen,5045010.0
crout,5044994.0
weros,5044950.0
owler,5044944.0
grope,5044924.0
aspro,5044876.0
enate,5044865.0
cagey,5044840.0
pents,5044826.0
derma,5044788.0
serum,5044716.0
luger,5044715.999869757
outed,5044690.0
tunas,5044576.0
erupt,5044530.0
ukase,5044436.0
ryots,5044426.0
mealy,5044416.0
cigar,5044384.0
orach,5044380.0
anear,5044341.0
abode,5044310.0
relax,5044304.0
renig,5044262.0
crude,5044234.0
porge,5044210.0
lathi,5044062.0
retie,5044033.0
shard,5044026.0
drave,5044006.0
urson,5043980.0
abune,5043924.0
yules,5043884.0
selva,5043852.0
bluer,5043850.0
usher,5043700.0
corns,5043696.0
oases,5043688.0
aleph,5043666.0
afrit,5043520.0
lotic,5043512.0
dosai,5043508.0
vairs,5043496.0
rangs,5043454.0
etics,5043452.0
sawed,5043448.0
tophe,5043446.0
spred,5043424.0
azure,5043380.0
tases,5043375.0
remap,5043372.0
coble,5043338.0
spice,5043332.0
togas,5043320.0
spait,5043300.0
rotte,5043199.0
homie,5043082.0
debar,5043046.0
suber,5042920.0
andro,5042910.0
libra,5042856.0
abyes,5042846.0
tauld,5042844.0
singe,5042832.0
bones,5042812.0
rivel,5042810.0
yerba,5042806.0
token,5042804.0
adobe,5042780.0
viler,5042778.0
percs,5042762.0
pines,5042761.999890663
thiol,5042758.0
swart,5042754.0
dices,5042676.0
crags,5042642.0
uptie,5042620.0
guile,5042576.0
shied,5042570.0
treks,5042532.0
alefs,5042508.0
lohan,5042506.0
colts,5042460.0
eidos,5042412.0
creak,5042408.0
titre,5042355.0
crash,5042348.0
unais,5042280.0
ounce,5042114.0
hains,5042110.0
runed,5041962.0
tates,5041903.0
trier,5041814.0
doseh,5041774.0
nomes,5041726.0
garni,5041700.0
roose,5041626.0
toady,5041574.0
lover,5041486.0
toped,5041484.0
drays,5041456.0
parve,5041370.0
chose,5041298.0
lowne,5041262.0
tyros,5041244.0
tegua,5041220.0
tawed,5041176.0
gnars,5041174.0
korai,5041122.0
dirts,5041070.0
hules,5041069.999846978
caped,5041068.0
nides,5041012.0
valor,5040980.0
lemon,5040978.0
gripe,5040936.0
meads,5040916.0
slive,5040880.0
lunas,5040852.0
bohea,5040850.0
heare,5040817.0
noahs,5040722.0
mines,5040712.0
games,5040688.0
poyse,5040614.0
belts,5040574.0
solid,5040518.0
rille,5040489.0
farts,5040488.0
abide,5040476.0
ravey,5040398.0
acton,5040372.0
octas,5040364.0
chert,5040358.0
tuber,5040278.0
terse,5040277.0
sanes,5040234.0
plain,5040212.0
ouens,5040204.0
zlote,5040198.0
pored,5040164.0
alews,5040152.0
mures,5040120.0
apiol,5040100.0
mages,5039944.0
duras,5039924.0
palis,5039822.0
haver,5039782.0
retch,5039680.0
yealm,5039674.0
meany,5039518.0
beath,5039516.0
goyle,5039504.0
tozie,5039478.0
skart,5039476.0
dules,5039400.0
seiza,5039386.0
boule,5039354.0
chela,5039332.0
capot,5039288.0
muser,5039240.0
nugae,5039210.0
lorel,5039188.0
verso,5039174.0
larch,5039156.0
cimar,5039124.0
lands,5039062.0
yurta,5039060.0
corni,5039028.0
fades,5038970.0
looie,5038954.0
hawse,5038944.0
court,5038838.0
wader,5038834.0
warts,5038833.999919504
estoc,5038744.0
copes,5038702.0
stude,5038666.0
eales,5038647.0
kerns,5038636.0
bepat,5038620.0
image,5038576.0
